ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
766012.391,0.42127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588957,0.0,0.0,0.0,1.16735,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1821960784294003
766012.533,0.0,0.0,0.323011,0.0,0.0,1.31126,0.0,0.0,0.0,0.217681,0.459025,0.0,1.60632,0.333593,0.461642,0.953582,0.0,1.11517,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1877647058846539
766012.562,0.0,0.0,0.370462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826328,0.0,0.0,0.715604,0.0,0.0,0.0,1.41348,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1889019607858478
766012.591,0.0987251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20242,0.0,0.0,1.12244,0.0,0.0,0.0,0.922936,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1900392156870414
766012.648,0.00650354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968526,0.0,0.0,0.773306,0.0,0.0,0.0,0.845533,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1922745098058574
766012.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609179,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1945098039201076
766012.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314931,0.0,0.0,0.337854,0.0,0.0,0.0,0.618377,-2,-2,-2,-2,-2,0,0.0392156862745098,1.1956078431377297
766012.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358537,0.437792,0.172539,0.971428,0.0,1.56444,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2001176470589332
766012.905,0.203986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591502,0.0,1.14369,0.0,0.203156,0.0,0.0,1.2325,-2,-2,-2,-2,-2,0,0.0392156862745098,1.202352941177749
766012.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37852,0.603229,0.0,1.2119,0.316389,0.407823,0.0,0.0,1.52058,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2034509803908056
766012.962,0.0126272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179611,0.0,0.985551,0.206823,0.169616,0.0,0.0,1.48357,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2045882352965647
766012.991,0.283638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834765,0.0,0.200392,0.0,0.0,0.0,0.0,1.41005,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2057254901977585
766013.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548141,0.0,0.0,0.634843,0.0,0.0,0.0,1.25086,-2,-2,-2,-2,-2,0,0.0392156862745098,1.207960784312009
766013.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664657,0.0,0.160101,0.531911,0.0,1.26961,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2124313725496405
766013.191,0.0,0.0,0.0,0.0,0.0,1.13597,0.0,0.0,0.0,0.0,0.0,0.0,1.14945,0.0,0.0,1.02738,0.0,1.42943,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2135686274508344
766013.248,0.0,0.0,0.0,0.0,0.0,1.33093,0.0,0.0,0.0,0.0,0.0,0.0,0.926005,0.635861,0.0,1.11911,0.0,1.39465,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2158039215696501
766013.305,0.0,0.0,0.0,0.0,0.0113738,0.0,0.0,0.0,0.0,0.0,0.277066,0.0,0.825966,0.0,0.0,0.0,0.0,0.950899,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2180392156884658
766013.333,0.0,0.0,0.0,0.0,0.925784,1.3218,0.0,0.0,0.0,0.0,0.0,0.0,1.12138,0.0,0.0,0.0,0.0,0.117646,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2191372549015225
766013.362,1.39867,0.0,0.0,0.0,0.903664,1.22335,0.0,0.0,0.0,0.0,0.0,0.0,2.11927,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2202745098027163
766013.505,0.252174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343541,0.0,0.678746,0.580087,0.0,0.0399307,0.0,1.01504,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2258823529415417
766013.533,0.079806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311064,0.0,0.779904,0.428375,0.090566,0.197551,0.0,1.03265,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2269803921591635
766013.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101757,0.0,0.750615,0.0,0.259303,0.0,0.0,0.541731,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2281176470603574
766013.591,0.294753,0.0,0.0,0.0,0.267063,0.0,0.0,0.0,0.0,0.0,0.260464,0.0,1.99002,0.0,0.554875,0.68269,0.0,0.627182,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2292549019615513
766013.648,0.341948,0.0,0.0,0.0,0.283378,0.0,0.0,0.0,0.0,0.0,0.783093,0.0,2.87847,0.0,0.83612,0.971722,0.0,0.643564,-2,-2,-2,-2,-2,0,0.0392156862745098,1.231490196080367
766013.705,1.07905,0.0,0.443237,0.0,0.672469,1.00303,0.0,0.0,0.0,0.182167,0.911845,0.0,2.72521,0.0,0.72127,0.0,0.0,0.458235,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2337254901946175
766013.791,0.433042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01543,0.469542,0.0,0.687502,0.0,1.08218,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2370980392146271
766013.848,0.470032,0.0,0.229316,0.0,0.0,0.601505,0.0,0.0,0.0,0.0,0.304735,0.0,1.75466,0.430539,0.0,0.652063,0.0,0.904884,0,1,-1,-1,-1,0,0.0392156862745098,1.2393333333334429
766013.905,0.775342,0.0,0.720253,0.0,0.182881,1.73965,0.350515,0.0,0.0,0.0,0.383487,0.0,1.89558,0.0,0.204391,0.861179,0.0,0.660947,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2415686274522586
766013.933,1.22058,0.0,0.968949,0.0,0.240041,1.49119,0.238509,0.0,0.0,0.0,0.423135,0.0,2.23756,0.498301,0.240954,0.508072,0.0,0.659652,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2426666666653152
766013.962,0.0,0.0,0.818243,0.0,0.0,0.885191,0.180078,0.0,0.0,0.0,0.638874,0.0,1.50742,0.474028,0.108192,0.400036,0.0,1.16191,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2438039215710743
766013.991,0.721187,0.0,1.32947,0.0,0.0,0.970688,0.364959,0.0,0.0,0.0,0.6659,0.0,1.36064,0.412052,0.284034,0.29517,0.0,0.94154,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2449411764722682
766014.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676904,0.206585,0.0,0.0,0.0,1.69083,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2505098039229565
766014.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20616,0.0,0.0,0.0,0.0,1.55211,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2516470588241502
766014.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137351,0.0,1.30789,0.0,0.0285967,0.0,0.0,1.06247,-2,-2,-2,-2,-2,0,0.0392156862745098,1.252784313725344
766014.247,0.202707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12308,0.0,0.431034,1.00421,0.0,0.989831,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2549803921560228
766014.305,0.439944,0.0,0.191057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361629,0.0,1.62125,0.0,0.365476,1.32173,0.0,1.11665,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2572549019629757
766014.333,0.431717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410828,0.0,2.5323,0.0,0.727591,0.953174,0.0,0.809015,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2583529411760324
766014.448,0.235447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216796,0.0,2.22592,0.403676,0.0163091,0.581994,0.0,1.01085,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2628627450972356
766014.505,0.211575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351711,0.0,2.37981,0.589772,0.0740401,0.469004,0.0,0.884688,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2650980392160516
766014.533,0.0,0.0,0.229791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482405,0.0,2.21576,0.824458,0.0,0.0,0.0,0.899173,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2661960784336734
766014.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120075,0.0,1.68525,0.525958,0.140837,0.5194,0.0,0.89103,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2673333333348673
766014.591,0.520591,0.0,0.0,0.0,0.629844,0.804758,0.0,0.0,0.0,0.0,0.551995,0.0,2.63575,0.0,0.378329,0.325917,0.0,0.438352,-2,-2,-2,-2,-2,0,0.0392156862745098,1.268470588236061
766014.619,0.0,0.0,0.0,0.0,0.225889,0.0,0.0,0.0,0.0,0.0,0.522106,0.0,2.89554,0.0,0.438236,0.313393,0.0,0.478766,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2695686274491178
766014.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427747,0.0,0.518467,0.0,0.0,0.0,0.0,0.521486,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2740392156867493
766014.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456991,0.225505,0.16177,0.0,0.0,0.0,0.0,0.121099,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2751764705879431
766014.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351982,0.447367,0.163073,0.313482,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2763137254891368
766014.819,0.0,0.0,0.0,0.0,0.751979,0.0,0.0,0.0,0.0,0.0,0.0,0.480536,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2774117647067589
766014.876,0.0,0.125286,0.0,0.0,0.247112,0.0,0.0,0.0,0.814482,0.0,0.736312,0.0,0.0,0.0,0.0,0.847862,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2796470588255746
766014.905,0.0,0.0,0.0,0.0,0.418721,0.0,0.0,0.0,0.776365,0.0,0.474291,0.252238,0.22958,0.0,0.0,0.923668,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2807843137267685
766014.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319263,0.0,0.81706,0.0,0.0,0.439493,0.0,0.0,0.0,1.4278,-2,-2,-2,-2,-2,0,0.0392156862745098,1.284156862746778
766015.019,0.0263132,0.0,0.0,0.0,0.0,2.03349,0.0,0.0,0.231772,0.424761,1.19458,0.479968,0.0,0.592381,0.0246102,0.0,0.0,1.23085,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2852549019598347
766015.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555137,0.864468,0.0,0.406836,0.413274,0.0,0.200354,0.0,1.24101,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2874901960786505
766015.105,0.0,0.0,0.592728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535867,0.694488,0.987543,0.277328,0.0114645,0.652255,0.0,1.03142,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2886274509798443
766015.133,0.0,0.0,0.895468,0.0,0.0,1.52859,0.0,0.0,0.0,0.539703,0.43915,0.0,1.95303,0.214426,0.31332,0.872739,0.0,0.945606,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2897254901974664
766015.162,0.0,0.0,0.0,0.0,0.0,0.0722356,0.0,0.0,0.0,0.960753,0.807287,0.0,1.62923,0.264577,0.388043,0.589193,0.0,1.32343,-2,-2,-2,-2,-2,0,0.0392156862745098,1.29086274509866
766015.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303653,0.0,1.12545,0.348459,0.0,0.681968,0.0,1.52105,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2953333333317263
766015.305,0.404283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608412,0.0,0.0,0.0,0.0,1.05974,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2964705882374854
766015.333,0.0,0.0,0.248276,0.0,0.0,1.31025,0.0,0.0,0.0,0.0,0.0,0.0,1.29082,0.471284,0.0,0.977853,0.0,1.17197,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2975686274505422
766015.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703604,0.0,0.934551,0.0,0.0,0.70935,0.0,1.17296,-2,-2,-2,-2,-2,0,0.0392156862745098,1.298705882351736
766015.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229151,0.0,0.849544,0.0,0.00047298,0.347032,0.0,1.09087,-2,-2,-2,-2,-2,0,0.0392156862745098,1.2998431372529298
766015.419,0.143739,0.0,0.0,0.0,0.0,1.01202,0.0,0.0,0.0,0.0,0.314218,0.0,1.03465,0.0,0.0,0.746204,0.0,0.64383,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3009411764705516
766015.533,0.164922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35436,0.0,0.621809,0.473288,0.0,0.454223,0.0,1.21252,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3054117647081833
766015.562,0.135422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533238,0.0,0.0,0.0,0.0,0.0,0.0,1.04425,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3065490196093772
766015.591,0.0,0.0,1.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339434,0.0,0.0,0.277368,0.0,0.0,0.0,1.44815,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3076862745105708
766015.619,0.234843,0.0,1.47088,0.0,0.0,1.08553,0.0,0.0,0.0,0.0,0.498591,0.0,0.0,0.0,0.0,0.0,0.0,1.31395,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3087843137236275
766015.676,0.0,0.0,1.2524,0.0,0.0,1.18033,0.0,0.0,0.0,0.0,0.420829,0.0,0.228138,0.0,0.0,0.0,0.0,1.31527,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3110196078424434
766015.706,0.106693,0.0,0.841219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273948,0.0,0.0,0.0,0.0,1.41349,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3121960784317743
766015.791,0.131402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237163,0.0,0.0,0.403988,0.0,0.0,0.0,1.13942,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3155294117636467
766015.819,0.491867,0.0,0.0,0.100558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406518,0.0,0.0,0.0,0.803883,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3166274509812688
766015.876,0.930631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152098,0.0,0.0,0.395897,0.0,0.0,0.0,0.994516,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3188627451000845
766015.905,0.149242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448266,0.0,0.0,0.0,0.0,0.0,0.0,1.04429,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3200000000012784
766015.933,0.378692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25883,0.0,0.0,0.0,0.0,0.0,0.0,1.01116,-2,-2,-2,-2,-2,0,0.0392156862745098,1.321098039214335
766015.962,0.0,0.0,0.0,0.41266,0.0,0.0,0.0,0.0,0.0,0.0,0.355427,0.0,0.0,0.436688,0.0,0.0,0.0,0.961434,-2,-2,-2,-2,-2,0,0.0392156862745098,1.322235294120094
766016.076,0.496653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275969,0.394687,0.0,0.0,0.0,0.0,0.0,0.692848,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3267058823531603
766016.105,0.0,0.0,0.0,0.119319,0.0,0.0,0.0,0.0,0.0,0.0,0.256818,0.0,0.0,0.209055,0.0,0.0,0.0,0.301425,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3278431372543542
766016.133,0.0,0.0,0.0,0.888521,0.0,0.0,0.0,0.0,0.0,0.0,0.50527,0.0,0.0,0.28193,0.0,0.0,0.0,0.3317,-2,-2,-2,-2,-2,0,0.0392156862745098,1.328941176471976
766016.162,0.0,0.0,0.0,0.370005,0.0,0.0,0.0,0.0,0.0,0.0,0.206748,0.156887,0.0,0.699106,0.0,0.0,0.0,0.41902,-2,-2,-2,-2,-2,0,0.0392156862745098,1.33007843137317
766016.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288721,0.230359,0.0,0.659372,0.0,0.0,0.0,0.223039,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3312156862743638
766016.219,0.0,0.0,0.0,0.0871913,0.0,0.0,0.0,0.0,0.386447,0.0,0.235287,0.279555,0.0,0.805964,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3323137254919857
766016.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163203,0.0,0.0310144,0.359595,0.0,0.0,0.0,1.13533,-2,-2,-2,-2,-2,0,0.0392156862745098,1.336784313725052
766016.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211795,0.0,0.030939,0.437639,0.0,0.0,0.0,1.16401,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3379215686262458
766016.391,0.0,0.0,0.672851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380871,0.0,0.668906,0.164906,0.0,0.0,0.0,1.48806,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3390588235274397
766016.419,0.0,0.0,1.02797,0.0,0.381038,3.03436,0.0,0.0,0.987153,0.0,0.66363,0.490106,0.989795,0.0,0.191295,0.0,0.0,1.11313,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3401568627450615
766016.476,0.601813,0.0,0.25429,0.0,0.634454,2.58514,0.0,0.123929,1.35652,0.0,0.858741,0.500093,0.577233,0.0,0.182201,0.0,0.0,0.815475,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3423921568638773
766016.505,0.0,0.0,1.15194,0.0,0.759736,1.83595,0.0,0.928078,1.15465,0.0,0.736545,0.257138,0.844713,0.0,0.197991,0.0,0.0,0.764291,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3435294117650711
766016.591,0.0,0.0,0.109699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736915,0.0,0.254702,0.613114,0.0,0.63281,0.0,1.70374,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3469019607850807
766016.619,0.0,0.0,0.268485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350246,0.0,0.413732,0.56474,0.0,0.0537634,0.0,1.65007,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3479999999981374
766016.676,0.40748,0.0,0.755341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.25118,0.0,0.0,0.0,1.7533,-2,-2,-2,-2,-2,0,0.0392156862745098,1.350235294116953
766016.706,0.12309,0.0,0.691711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63404,0.0,0.0,0.394164,0.0,0.0,0.0,1.5814,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3514117647062842
766016.733,0.0,0.0,0.762342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463368,0.0,0.888231,0.0,1.67147,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3524705882357688
766016.762,0.0,0.0,1.46795,0.0,0.0,1.11821,0.0,0.0,0.0,0.0,0.427206,0.107989,0.0,0.41568,0.0,0.7503,0.0,1.47085,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3536078431369627
766016.876,0.102339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162627,0.0,0.0,0.0,0.0,0.0,0.0,1.01217,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3580784313745942
766016.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132725,0.0,0.0,0.0,0.0,0.0,0.0,0.999268,-2,-2,-2,-2,-2,0,0.0392156862745098,1.359215686275788
766016.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101457,0.0,0.0,0.0,0.0,0.0,0.0,0.244011,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3603137254888447
766016.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457297,0.0,0.760765,0.0,0.0,0.0,0.0,0.560657,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3614509803946038
766016.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78468,0.0,0.0,0.532363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3627058823510785
766017.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16461,0.0,0.0,0.0,0.0,0.268374,0.0,0.0820206,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3636862745088543
766017.133,0.603759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12686,0.320827,0.0,0.0,0.0,1.46944,-2,-2,-2,-2,-2,0,0.0392156862745098,1.368156862746486
766017.162,0.48991,0.0,0.585279,0.0,0.0,1.45314,0.0,0.0,0.0,0.0,0.315169,0.0,0.13086,0.0,0.0,0.0,0.0,1.57245,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3692941176476796
766017.191,0.295627,0.0,0.197277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330341,0.0,0.0,0.375506,0.0,0.0,0.0,1.30399,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3704313725488735
766017.219,0.0,0.0,0.0,0.0,0.0,1.82068,0.0,0.0,0.0,0.0,0.241959,0.0,1.29264,0.0,0.11282,0.0,0.0,1.56734,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3715294117664953
766017.276,0.185537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199356,0.0,0.0,0.0,1.44307,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3737647058807458
766017.305,0.0277313,0.0,0.258281,0.0,0.0,1.42042,0.0,0.0,0.0,0.0,0.283324,0.0,0.0,0.358905,0.0,0.0,0.0,1.45216,-2,-2,-2,-2,-2,0,0.0392156862745098,1.374901960786505
766017.391,0.653504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564527,0.295934,0.0,0.0,0.0,1.38008,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3782745098019493
766017.419,0.537589,0.0,0.22122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58016,0.131818,0.0,0.0,0.0,1.51094,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3793725490195712
766017.476,0.75093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573966,0.0,0.0,0.0,0.0,1.6769,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3816078431383871
766017.506,1.06897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190483,0.0,0.0,0.0,0.0,1.59379,-2,-2,-2,-2,-2,0,0.0392156862745098,1.382784313727718
766017.533,1.12352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413851,0.0,1.23322,0.0,0.0,0.0,0.0,1.15603,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3838431372572029
766017.562,0.947067,0.0,0.438918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83787,0.186507,0.539858,0.0,0.0,1.0107,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3849803921583967
766017.648,0.179166,0.0,0.0,0.52222,0.0,0.0,0.0,0.0,0.0,0.0,0.500996,0.0,0.0,0.0,0.0,0.0,0.0,1.27807,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3883529411784064
766017.705,0.454883,0.0,0.0,0.0544259,0.0,0.0,0.0,0.0,0.0,0.0,0.4075,0.0,0.0,0.422645,0.0,0.0,0.0,1.07974,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3905882352926566
766017.733,0.180689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847831,0.0,0.0,0.429009,0.0,0.0,0.0,1.37759,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3916862745102787
766017.762,1.00754,0.0,0.471402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326505,0.0,0.0,0.317651,0.0,0.0,0.0,1.49506,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3928235294114726
766017.791,0.751769,0.0,0.191538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483634,0.0,0.0,0.307064,0.0,0.0,0.0,1.28371,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3939607843126662
766017.819,0.687624,0.0,0.45714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177678,0.0,0.0,0.0,0.0,0.0,0.0,1.37367,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3950588235302883
766017.933,0.627985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125553,0.0,0.0879556,0.348433,0.0,0.0,0.0,1.21942,-2,-2,-2,-2,-2,0,0.0392156862745098,1.3995294117633545
766017.962,0.406346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086414,0.0,0.767323,0.0,0.0,0.0,0.0,1.39849,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4006666666691137
766017.992,0.900106,0.0,0.183082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553214,0.0,0.0,0.0,0.0,1.59645,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4018431372538793
