ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1289146.372,1.50473,0.267526,2.23846,0.0,0.0,0.783183,0.410341,0.798073,0.0,0.0,0.0,1.56192,1.54506,0.480214,0.0,0.0,0.0,0.69091,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4934509803869707
1289146.429,1.26915,0.265172,2.3754,0.0,0.0,0.606395,0.0,0.559939,0.0,0.0,0.0,1.57011,1.5512,0.410534,0.122939,1.43902,0.0,0.630433,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4956862745057864
1289146.458,1.79288,0.175531,3.36329,0.0,0.0,0.0,0.0,0.295934,0.0,0.0455388,0.0,1.24649,1.96837,0.47409,0.171908,0.71786,0.0,0.900531,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4968235294115455
1289146.487,2.38748,0.222217,4.19261,0.0,0.0,0.521834,0.0,0.299037,0.0,0.115649,0.0,1.89697,2.21525,1.12861,0.191281,1.51512,0.0,0.668906,-2,-2,-2,-2,-2,0,0.0392156862745098,1.4979607843081741
1289146.515,2.47532,0.198141,4.54613,0.0,0.0,1.7198,0.0,0.524637,0.655352,0.520419,0.0,2.14937,2.06997,1.19817,0.145619,0.0,0.0,0.473183,0,1,-1,-1,-1,0,0.0392156862745098,1.4990588235212308
1289153.087,2.79184,0.0,1.48193,0.0,0.0,1.02541,0.0,0.409071,0.487923,0.833121,0.0,0.985922,1.81113,0.620872,0.0880757,0.580477,0.0,0.419171,-2,-2,-2,-2,-2,0,0.0392156862745098,1.756784313723591
1289153.115,2.4143,0.0,1.52288,0.0,0.0,1.75346,0.0,0.923053,0.0,0.760456,0.0,1.95917,1.76082,0.759788,0.0,1.32183,0.0,0.333504,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7578823529366476
1289153.143,2.44635,0.0,2.33861,0.0,0.0,1.05675,0.0,0.414495,0.48991,0.246123,0.0,1.79443,1.8723,0.713276,0.0,2.14653,0.0,0.390377,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7589803921497045
1289153.172,1.90167,0.0,2.94727,0.0,0.0,1.98694,0.0,0.837225,0.673999,0.510196,0.0,2.37532,1.59139,0.927795,0.0,1.92156,0.0,0.148505,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7601176470554636
1289153.229,2.15055,0.410458,2.47009,0.0,0.0,0.84333,0.0,0.637576,0.524113,0.0,0.0,2.02617,1.49825,1.22716,0.0,0.0,0.0,0.250919,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7623529411742793
1289153.258,1.91333,0.271262,2.92248,0.0,0.0,1.81055,0.0,0.771858,0.657281,0.00509753,0.0,2.20494,1.90402,1.4087,0.0,2.67431,0.0,0.30526,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7634901960709077
1289153.343,3.50099,0.0,1.80849,0.516505,0.0,0.721982,0.0,0.0,0.0,1.01899,0.0,1.64697,3.02939,0.523477,0.604353,0.185042,0.0,0.379898,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7668235294119108
1289153.376,3.42112,0.0,2.07717,0.0,0.0,0.510145,0.0,0.272864,0.0,0.464408,0.0,1.79336,2.59757,0.807363,0.547864,0.188086,0.0,0.219285,0,1,1,-1,-1,0,0.0392156862745098,1.7681176470519573
1289153.429,3.53342,0.0449739,2.03905,0.0,0.0,1.45185,0.0,0.121194,0.0,0.0,0.0,1.5661,2.85666,0.954513,0.638799,0.312805,0.0,0.24241,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7701960784273552
1289153.458,3.33421,0.296229,2.6776,0.0,0.0,1.50671,0.0,0.604581,0.0,0.833652,0.0,1.26957,2.8652,0.896277,0.536521,0.846806,0.0,0.272702,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7713333333331143
1289153.487,2.92648,0.174806,2.9842,0.0,0.0,1.54135,0.0,0.978389,0.729558,0.0,0.0,1.59554,1.79326,1.45411,0.247259,1.36585,0.0,0.344426,-2,-2,-2,-2,-2,0,0.0392156862745098,1.7724705882297427
1289153.515,3.10011,0.238929,3.39724,0.0,0.0,2.0422,0.0,1.29256,0.725265,0.0,0.0,1.89879,2.03989,1.20181,0.503619,0.964741,0.0,0.355612,-2,-2,-2,-2,-2,-1,0.0392156862745098,1.7735686274427993
1289159.029,0.0,0.0,0.0,0.602008,0.848939,0.0,0.0,1.19472,0.0,0.539738,0.0,0.0,1.54167,0.757521,0.3004,0.0,0.0,0.307676,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9898039215682624
1289159.087,0.0,0.0,0.0,0.768278,0.673534,0.0,0.0,1.43001,0.0,1.24119,0.161106,0.0,1.42452,0.475796,0.131223,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9920784313706499
1289159.115,0.0,0.0,0.0,0.47561,0.864605,0.0,0.0,1.59111,0.606694,0.937819,0.0492882,0.0,0.580472,0.0,0.251508,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9931764705837065
1289159.144,0.0,0.0,0.0,0.695527,0.705868,0.0,0.0,0.0,0.0,1.43295,0.00605561,0.0,1.06777,0.0,0.257921,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9943137254894656
1289159.172,0.0,0.0,0.0,0.814389,0.950369,0.0,0.0,1.1995,0.0,0.878878,0.0,0.0,0.941235,0.750189,0.147189,0.0,0.0,0.499875,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9954117647025222
1289159.229,0.0,0.0,0.0,0.16017,1.10648,0.0,0.0,1.25745,0.0,1.13236,0.0,1.82808,1.34137,0.639864,0.0184983,0.0,0.0,0.818982,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9976470588213382
1289163.829,2.70391,0.544015,1.68291,0.0,0.0,0.859702,0.525619,0.0,0.0,0.272871,0.0,1.63999,3.45195,0.890959,0.191108,1.0404,0.0,0.537823,-2,-2,-2,-2,-2,0,0.0392156862745098,2.178039215678605
1289163.858,1.51854,0.0,2.11564,0.0,0.0,2.41285,0.282876,0.0,0.409249,0.365926,0.0,1.74852,3.23995,0.565184,0.0358457,0.874386,0.0,0.618492,0,-1,1,-1,1,0,0.0392156862745098,2.179176470584364
1289163.887,1.61417,0.0,2.27791,0.0,0.0,1.42829,0.31313,0.0,0.277865,0.237884,0.0,1.52022,3.73431,0.627199,0.200049,0.0,0.0,0.6779,-2,-2,-2,-2,-2,0,0.0392156862745098,2.180313725490123
1289163.943,1.31592,0.0,2.59853,0.0,0.0,2.95265,0.666753,0.0,0.0,0.404779,0.0,0.710757,3.36801,0.0,0.333267,0.0,0.0,0.580045,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1825098039162363
1289163.972,1.38479,0.0,2.52522,0.0,0.0,2.33717,0.0,0.0,0.0,0.0473435,0.0,0.763832,3.29193,0.0,0.116308,0.0,0.0,0.760001,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1836470588219954
1289164.029,1.77306,0.0520679,1.65378,0.0,0.0,2.29123,0.0,0.0,0.0,0.490199,0.0,0.0,3.02846,0.0,0.139037,0.0,0.0,0.532862,-2,-2,-2,-2,-2,0,0.0392156862745098,2.185882352940811
1289164.143,2.27098,0.410162,1.97417,0.0,0.0,1.73423,0.0612256,0.202092,0.0,0.376471,0.0,2.01573,3.27514,0.634442,0.128423,0.81,0.0,0.790401,-2,-2,-2,-2,-2,0,0.0392156862745098,2.190352941169312
1289164.172,1.9367,0.169759,2.4242,0.0,0.0,2.29466,0.0,0.0758073,0.0,0.137376,0.0,1.92268,3.42384,0.642612,0.0433,0.716156,0.0,0.586084,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1914901960750712
1289164.229,1.84856,0.0878401,1.67873,0.0,0.0,2.70378,0.0,0.0,0.0,0.0,0.0,1.40024,3.70258,0.491607,0.0890663,0.0,0.0,0.628929,-2,-2,-2,-2,-2,0,0.0392156862745098,2.193725490193887
1289164.258,0.989205,0.0494583,1.58421,0.0,0.0,2.20517,0.0,0.0,0.0,0.0,0.0,1.25987,3.59132,0.742004,0.0319824,0.0,0.0,0.621135,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1948627450905156
1289164.287,1.27857,0.0613648,1.46995,0.0,0.0,2.31276,0.0,0.0,0.0,0.0,0.0,1.63421,3.91013,0.570625,0.173959,0.0,0.0,0.443729,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1959999999962747
1289164.344,1.27714,0.128105,1.70565,0.062629,0.0,2.59274,0.0,0.0,0.584269,0.0,0.0,1.12598,3.02202,0.924425,0.0227256,0.0,0.0,0.227655,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1982352941150904
1289167.344,1.7126,0.648183,1.18055,0.0,0.0,1.4229,0.0,0.473088,0.0,0.875293,0.0,1.69487,2.52895,0.61398,0.41247,1.59727,0.0,0.924448,-2,-2,-2,-2,-2,0,0.0392156862745098,2.31588235293862
1289167.372,1.54976,0.803999,1.1745,0.20451,0.0,0.777774,0.0,0.0,0.0,0.29063,0.0,1.58198,2.92341,0.32204,0.272379,0.700733,0.0,0.743785,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3169803921516765
1289167.429,0.691696,0.426573,1.39432,0.526541,0.0,1.15669,0.0,0.0,0.0,0.0,0.0,1.7988,2.03289,0.779724,0.223512,0.0,0.0,0.984861,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3192156862704922
1289167.458,0.869089,0.576371,1.22434,0.0,0.0,1.99247,0.0,0.0,0.0,0.0,0.0,1.91938,2.26886,0.479419,0.169208,0.0,0.0,0.802135,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3203529411762513
1289167.486,0.0150333,0.207758,1.38313,0.0,0.0,2.23913,0.0,0.0,0.0,0.0,0.0,1.77489,2.51625,0.392656,0.298954,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.321450980389308
1289167.515,0.894214,0.450725,0.873701,0.0,0.0,2.12893,0.0,0.0,0.367641,0.0,0.0,1.60911,1.67349,0.642147,0.150179,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3225882352859366
1289169.258,0.844771,0.761899,0.837338,0.569716,0.0,0.0,0.0,0.0,0.0,0.873522,0.0,0.0,0.0,0.0,0.535679,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3909411764630644
1289169.286,0.895073,0.35217,0.545247,0.532801,0.0,0.0,0.0,0.0,0.0,0.473164,0.0,0.0,0.0,0.0,0.533763,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.392039215685252
1289169.316,1.37262,1.159,0.452769,0.696831,0.0,0.0,0.0,0.0,0.0,0.652953,0.0,0.0,1.65015,0.0,0.705306,0.491412,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.3932156862745826
1289169.372,1.85789,1.15222,0.0,0.12362,0.0,0.0,0.0,0.0,0.0,1.12262,0.0,0.0,1.92977,0.0,0.699808,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.395411764700696
1289169.429,1.94322,1.33691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41086,0.0,0.0,2.60895,0.0,0.644873,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.397647058819512
1289169.458,2.30456,1.46154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51103,0.0,0.0,2.19772,0.0,0.558304,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.398784313725271
1289169.829,0.0,0.167563,1.27935,0.0,0.529896,1.02365,0.0,0.0,0.0,0.214358,0.0,0.0,0.0,0.0,0.550976,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4133333333256637
1289169.858,0.0,0.0,1.36176,0.0,0.0,1.02673,0.0,0.0,0.0,1.21017,0.0,0.0,0.0,0.0,0.483688,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.414470588231423
1289169.886,0.239362,0.108994,1.20367,0.0,0.0,1.58683,0.0,0.0,0.0,0.622034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4155686274444794
1289169.916,0.57693,0.427124,1.25591,0.0,0.0,0.0,0.0,0.0,0.0,1.37477,0.0,0.0,0.0,0.0,0.566794,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.41674509803381
1289169.943,0.0,0.390691,0.464954,0.0,0.0,0.0,0.0,0.0,0.0,1.20817,0.0,0.0,0.0,0.0,0.638071,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.417803921563295
1289170.001,0.332637,0.43999,1.25233,0.0,0.0,1.14337,0.650407,0.0,0.0,1.61713,0.0,0.0,3.12398,0.0,0.838539,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.420078431365683
1289170.087,0.0,0.0,1.19035,0.0,0.0,0.0,0.0,0.0,0.0,1.10289,0.0,0.0,1.4658,0.0,0.689164,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4234509803902577
1289170.115,1.11555,0.368423,0.863293,0.0,0.0,0.0,0.473748,0.0,0.0,0.967291,0.0,0.0,0.0,0.0,0.658256,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4245490196033144
1289170.143,1.12589,0.416792,1.10456,0.0,0.0,0.0,1.00274,0.0,0.0,0.675225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.425647058816371
1289170.201,1.63909,0.513057,0.757438,0.0,0.0,0.0,0.958866,0.0,0.0,0.740523,0.0,0.0,1.35759,0.0,0.811436,0.372561,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4279215686187587
1289170.229,1.66083,0.798187,1.0967,0.0,0.0,0.0,1.18597,0.0,0.0,0.67184,0.0,0.0,2.49926,0.0,0.689409,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.429019607840946
1289170.258,1.60592,0.718925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559938,0.0,0.0,2.16181,0.0,0.849788,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4301568627375745
1289170.343,2.27622,1.20194,0.7467,0.0,0.0,0.0,0.78018,0.0,0.0,0.844627,0.0,0.0,1.27679,0.0,0.568758,0.345134,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4334901960785773
1289170.401,1.68343,0.64371,0.832043,0.0,0.0,0.0,0.814055,0.0,0.0,0.502846,0.0,0.0,1.48812,0.0,0.533279,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.435764705880965
1289170.43,2.24629,0.78537,0.619519,0.0,0.0,0.0,0.857055,0.0,0.0,0.687831,0.0,1.17966,1.24566,0.462222,0.591227,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4369019607775932
1289170.458,2.54256,0.906079,0.775458,0.0,0.0,0.0,0.350035,0.0,0.0,0.722024,0.0,0.75977,0.505228,0.0,0.473437,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.437999999999781
1289170.486,2.07894,0.821862,1.1551,0.0,0.0,0.0,0.376991,0.0,0.0,0.0,0.0,0.0,0.0,0.674777,0.589418,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4390980392128374
1289170.516,2.70801,0.470932,0.201886,0.0,1.346,0.0,0.171494,0.0,0.0,0.0,0.0,0.676045,0.0,0.92399,0.141575,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4402745098021685
1289170.629,2.16764,0.982811,0.619997,0.0,0.0,0.0,0.0,0.0,0.0,1.12439,0.0,1.02421,2.66937,0.0,1.08356,1.85694,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4447058823470975
1289170.658,1.86267,0.930372,0.461719,0.0,0.0,2.36087,1.0316,0.0,0.0,1.84971,0.0,1.20571,1.84325,0.934707,0.759885,1.64358,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4458431372528566
1289170.686,2.89681,0.439779,1.33056,0.0,1.39117,2.9289,0.961902,0.0,0.0,1.66388,0.0,0.936875,1.30796,1.04157,0.752892,1.4082,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4469411764659132
1289170.716,2.61859,0.707601,0.84649,0.0,1.25491,2.97959,0.0,0.0,0.0,1.87687,0.0,0.0,0.0,1.08922,0.556095,0.360553,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4481176470552444
1289170.743,2.1778,0.0115922,0.85782,0.0,0.887053,2.6647,0.0,0.0,0.0,0.878358,0.517977,0.882403,0.0,0.403633,0.395573,0.116092,0.0,0.643695,-2,-2,-2,-2,-2,0,0.0392156862745098,2.449176470584729
1289170.801,2.73734,0.537789,1.05139,0.0,0.937708,3.76733,1.2722,0.0,0.0,0.972866,0.550265,1.38863,0.0,0.513793,0.247685,0.702683,0.0,0.0,0,1,1,-1,-1,0,0.0392156862745098,2.4514509803871167
1289170.886,2.32314,0.338003,0.660045,0.0,1.13675,2.17792,0.0,0.0,0.0,2.03282,0.0,0.874089,1.04877,0.774288,0.338421,0.237015,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.454784313718989
1289170.915,2.09987,0.190464,0.914254,0.0,0.930875,1.83863,0.8356,0.0,0.0,1.36484,0.0,0.597458,0.0,0.70549,0.418043,0.230729,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.455921568624748
1289170.943,2.07684,0.0,0.0,0.0,0.731457,2.3992,0.878694,0.0,0.0,2.26081,0.105144,0.968453,0.0,0.675314,0.333141,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.457019607837805
1289171.001,1.81785,0.0,0.0,0.0,0.0,2.60649,1.01615,0.0,0.0,1.3252,0.685041,0.499313,0.0,0.0,0.47906,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4592941176401926
1289171.029,1.79525,0.0,0.0,0.0,0.572492,1.61447,0.0,0.0,0.0,0.0,0.881797,0.0,0.0,0.0,0.557488,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4603921568623797
1289171.058,1.38879,0.0,0.0,0.0,0.0,1.7269,0.0,0.0,0.0,0.0,1.13964,0.0,0.0,0.0,0.447688,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4615294117590083
1289171.686,1.23081,0.325754,0.0,0.0,0.0,1.46307,0.0,0.0,0.0,1.58699,0.0,1.81401,2.5762,0.0,0.910106,1.41046,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4861568627404234
1289171.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42783,0.329045,1.76401,2.75209,0.0,0.882811,1.75357,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.487294117646182
1289171.744,0.852081,0.550615,1.05663,0.0,0.0,0.721325,0.0,1.03173,0.0,1.3823,0.251377,0.0,2.0334,0.0,1.04926,0.653367,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4884313725428107
1289171.801,0.238357,0.100203,1.04743,0.0,0.0,0.0,0.0,1.07001,0.89709,0.0,0.072775,1.43096,1.67,0.0,0.762984,0.627988,0.0,0.360082,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4906666666616264
1289171.829,0.0,0.189351,2.01192,0.0,0.0,0.534029,0.0,1.12969,1.04439,0.0,0.0,1.54574,1.73226,0.0,0.809932,0.69403,0.0,0.692849,-2,-2,-2,-2,-2,0,0.0392156862745098,2.491764705874683
1289171.858,1.14258,0.443296,1.84853,0.0,0.0,0.981098,0.165549,1.38201,1.03634,0.937079,0.183982,1.76534,2.45343,0.0,0.877228,1.12074,0.0,0.696508,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4929019607804426
1289171.943,0.0,0.0,0.856325,0.0,0.0,0.520433,0.0,1.62547,0.0,0.333371,0.0,0.0,1.9822,0.0,0.265537,1.36288,0.0,0.898585,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4962352941123145
1289172.001,2.13314,0.0,2.75281,0.0,0.0,1.30934,0.0,1.753,0.672243,0.994657,0.0,1.56505,3.29765,0.945461,0.611773,1.57389,0.0,0.659319,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4985098039147022
1289172.029,2.76485,0.0,2.98013,0.0,0.0,1.48961,0.0,1.84894,0.919814,0.757469,0.302734,1.16792,3.2058,1.26461,1.04607,1.03766,0.0,0.225221,-2,-2,-2,-2,-2,0,0.0392156862745098,2.4996078431368893
1289172.058,2.53214,0.0,2.26691,0.0,0.0,0.0,0.0,0.0,1.29673,0.412334,0.669452,0.0,2.4131,0.657218,1.7216,0.797613,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5007450980335184
1289172.086,2.33027,0.376244,1.49273,0.0,1.04782,0.0,0.0,0.0,1.26238,0.50978,0.0836792,0.0,1.36943,0.0,2.05427,0.574416,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.501843137246575
1289172.116,2.60713,0.684161,0.0,0.0,0.983468,0.0,0.0,0.0,1.25504,0.0,0.0,0.0,2.08072,0.0,2.10018,0.0347766,0.0,1.22072,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5030196078359057
1289173.286,0.0,0.0,1.60308,0.0,0.0,1.02734,0.708888,0.0,0.0,0.663636,0.0,0.0,1.13873,0.0,0.485038,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.548901960783291
1289173.316,0.0,0.0,1.18478,0.0,0.0,0.0,0.438751,0.0,0.0,0.738121,0.0,0.0,1.65543,0.0,0.533561,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.550078431372622
1289173.344,0.0,0.0,0.993201,0.0,0.0,0.0,1.11861,0.0,0.0,0.991597,0.0,0.0,1.38641,0.0,0.70927,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5511764705856788
1289173.372,0.0,0.0,1.52341,0.0,0.0,0.662299,0.69193,0.0,0.0,1.05707,0.0,0.0,1.27468,0.362604,0.407508,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5522745097987354
1289173.43,0.0,0.0,1.52199,0.0,0.0,0.0,0.998827,0.0,0.0,0.660585,0.0,0.0,1.54566,0.636008,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.554549019601123
1289173.458,0.0,0.0,0.837016,0.0,0.0,0.0,0.617393,0.0,0.0,0.0,0.391122,0.750147,2.05464,0.0,0.235222,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5556470588233102
1289174.086,0.0,0.427026,1.57435,0.0,0.782879,0.818158,0.817842,0.0,0.0,0.466217,0.0,0.0,0.0,0.0,0.490121,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5802745097955944
1289174.116,0.0,0.0,1.17022,0.0,0.399297,0.663878,0.697768,0.0,0.0,0.146003,0.0,0.0,1.07496,0.0,0.529562,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5814509803849255
1289174.143,0.0,0.191892,1.34692,0.0,0.0,0.0,0.650191,0.0,0.0,0.473887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.58250980391441
1289174.172,0.0,0.0,1.56533,0.0,0.0,1.50558,0.828775,0.0,0.0,0.549321,0.0,0.0,1.3573,0.0,0.61873,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.583647058820169
1289174.229,0.0,0.0,1.31241,0.0,0.0,0.597174,0.992562,0.0,0.0,0.5143,0.0,0.0,0.0,0.0,0.631638,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5858823529389854
1289174.258,0.0,0.0,1.13749,0.0,0.0,0.0,1.0983,0.0,0.0,0.999742,0.0,0.0,1.49606,0.0,0.891407,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5870196078356136
1289174.343,0.0,0.535332,1.47294,0.0,0.338353,0.769291,0.674879,0.0,0.0,0.400354,0.0,0.0,0.0,0.0,0.448748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.590352941176617
1289174.372,0.0,0.0,1.29401,0.0,0.0,0.927631,0.90364,0.0,0.0,0.203332,0.0,0.0,0.0,0.0,0.419813,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.591490196073245
1289174.43,0.0,0.131975,1.49034,0.0,0.0,0.337745,0.778741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320243,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.593764705875633
1289174.458,0.0,0.226385,1.46141,0.0,0.467434,1.10372,0.48427,0.0,0.0,0.0,0.0,0.0,0.0,0.36651,0.184806,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.59486274509782
1289174.486,0.0,0.171517,1.27244,0.0,0.0,1.12606,0.536127,0.0,0.0,0.0,0.0,0.0,0.0,0.671595,0.0311724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5959607843108765
1289174.516,0.0,0.0,1.18456,0.0,0.0,1.00587,0.555938,0.0,0.0,0.0,0.0,0.692394,1.25653,0.629226,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.5971372549002076
1289174.629,0.0,0.151375,1.15179,0.0,0.0,0.626585,1.36958,0.0,0.0,0.0,0.0,0.0,2.01874,0.0,0.575614,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.601568627445137
1289174.658,0.0,0.313536,0.827738,0.0,0.0,0.0,1.22574,0.0,0.0,0.630199,0.0,0.479116,1.44676,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.6027058823508957
1289174.686,0.376734,0.243728,0.925993,0.0,0.0,0.0,1.33227,0.0,0.0,1.09071,0.0,0.0,2.22056,0.417799,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.6038039215639524
1289174.716,0.0,0.1318,0.122192,0.0,0.0,0.0,1.40224,0.0,0.0,0.948221,0.0,0.543518,1.60549,0.493844,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.6049803921532835
1289174.743,0.0,0.261588,0.30507,0.0,0.0,0.0,0.849979,0.0,0.0,1.33094,0.0,0.619624,2.11645,0.620306,0.697313,0.756919,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.6060392156827685
1289174.772,1.13544,0.0,0.340724,0.0,0.0,0.0,0.94339,0.0,0.0,1.2911,0.158787,0.596623,2.60636,0.5627,1.01806,0.968714,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.607176470588527
1289174.888,1.48373,0.456478,0.457689,0.0,0.0,0.0,0.639777,0.0,0.0,1.40866,0.0,0.802394,2.04756,0.664164,0.962815,0.934752,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.6117254901933027
